722	1	2	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
723	1	3	0	0	3	0	6	0	0	0	0	0	0	0	0	1	0	12	7	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
724	1	3	0	0	3	0	6	0	0	0	0	0	0	0	0	1	0	12	7	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
725	2	4	1	0	2	0	9	2	0	0	0	1	0	0	0	0	0	5	7	0	0	0	0	0	17	1	3	0	0	0	2	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
726	3	9	3	0	9	1	11	18	0	0	0	0	0	0	0	3	0	22	4	18	9	0	0	0	30	27	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
727	3	7	3	0	5	1	5	14	0	0	0	0	0	0	0	1	0	10	2	10	7	0	0	0	13	16	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
728	2	6	1	0	6	0	10	6	0	0	0	0	0	0	0	2	0	20	5	6	0	0	0	0	24	9	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
729	4	8	6	0	4	4	11	24	0	0	0	0	0	0	0	0	1	9	9	12	24	0	0	0	25	24	33	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
730	4	12	6	0	15	4	21	36	0	0	0	0	0	0	0	11	1	70	19	45	36	0	0	0	45	51	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
731	3	9	3	0	9	1	17	18	0	0	0	0	0	0	0	3	0	34	15	18	9	0	0	0	45	27	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
732	3	8	3	0	7	1	15	14	0	0	0	1	0	0	0	2	0	23	9	11	6	0	0	0	33	17	26	0	0	0	2	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
733	4	9	6	0	6	4	5	19	0	0	0	4	0	0	0	1	1	8	3	8	11	0	0	0	13	16	13	0	0	0	0	10	1	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
734	2	5	1	0	4	0	9	3	0	0	0	1	0	0	0	1	0	11	5	1	0	0	0	0	15	2	5	0	0	0	2	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
735	2	5	1	0	4	0	10	3	0	0	0	1	0	0	0	1	0	12	6	1	0	0	0	0	18	2	6	0	0	0	2	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
736	5	14	10	0	14	10	21	48	0	0	0	4	0	0	0	6	5	50	18	44	60	0	0	0	51	61	80	0	0	0	0	12	2	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
737	5	10	10	0	9	10	22	36	0	0	0	2	0	0	0	5	5	41	20	32	48	0	0	0	40	30	84	0	0	0	2	4	2	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
738	3	8	3	0	8	1	15	16	0	0	0	0	0	0	0	4	0	41	16	16	8	0	0	0	35	20	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
739	3	8	3	0	8	1	15	16	0	0	0	0	0	0	0	4	0	41	16	16	8	0	0	0	33	20	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
740	3	7	3	0	6	1	13	10	0	0	0	2	0	0	0	2	0	20	7	6	3	0	0	0	28	7	20	0	0	0	2	6	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
741	3	9	3	0	9	1	16	18	0	0	0	0	0	0	0	3	0	30	11	18	9	0	0	0	41	27	32	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
742	3	7	3	0	5	1	19	14	0	0	0	0	0	0	0	1	0	26	18	10	7	0	0	0	43	16	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
743	4	9	6	0	7	4	16	23	0	0	0	2	0	0	0	2	1	17	11	16	19	0	0	0	21	22	44	0	0	0	4	5	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
744	3	7	3	0	5	1	15	10	0	0	0	2	0	0	0	1	0	16	12	4	3	0	0	0	24	8	24	0	0	0	2	6	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
745	3	8	3	0	7	1	16	12	0	0	0	2	0	0	0	2	0	23	11	7	4	0	0	0	30	12	26	0	0	0	2	7	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
746	3	8	3	0	7	1	14	12	0	0	0	2	0	0	0	2	0	19	10	7	4	0	0	0	25	12	24	0	0	0	2	7	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
747	4	6	6	0	4	4	11	18	0	0	0	0	0	0	0	1	1	14	6	12	18	0	0	0	20	11	33	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
748	2	5	1	0	4	0	10	5	0	0	0	0	0	0	0	1	0	18	8	4	0	0	0	0	19	6	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
749	3	8	3	0	8	1	14	16	0	0	0	0	0	0	0	4	0	22	8	16	8	0	0	0	28	20	28	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
750	3	6	3	0	3	1	11	10	0	0	0	1	0	0	0	0	0	7	6	4	4	0	0	0	20	9	18	0	0	0	2	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
751	3	7	3	0	5	1	16	14	0	0	0	0	0	0	0	1	0	23	11	10	7	0	0	0	39	16	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
752	3	9	3	0	10	1	24	18	0	0	0	0	0	0	0	5	0	53	24	20	9	0	0	0	54	26	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
753	4	9	6	0	6	4	18	27	0	0	0	0	0	0	0	1	1	21	10	18	27	0	0	0	40	30	54	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
754	3	7	3	0	5	1	16	14	0	0	0	0	0	0	0	1	0	22	11	10	7	0	0	0	42	16	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
755	3	5	3	0	3	1	8	6	0	0	0	2	0	0	0	1	0	6	3	2	1	0	0	0	11	1	10	0	0	0	2	4	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
756	3	5	3	0	3	1	7	6	0	0	0	2	0	0	0	1	0	6	3	2	1	0	0	0	8	1	10	0	0	0	2	4	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
757	3	4	3	0	1	1	9	8	0	0	0	0	0	0	0	0	0	4	6	2	4	0	0	0	16	5	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
758	1	2	0	0	1	0	3	0	0	0	0	0	0	0	0	0	0	3	3	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
759	1	2	0	0	1	0	3	0	0	0	0	0	0	0	0	0	0	3	3	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
760	1	2	0	0	1	0	3	0	0	0	0	0	0	0	0	0	0	3	3	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
761	1	2	0	0	1	0	3	0	0	0	0	0	0	0	0	0	0	3	3	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
762	4	8	6	0	4	4	20	24	0	0	0	0	0	0	0	0	1	18	17	12	24	0	0	0	49	24	60	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
763	3	8	3	0	8	1	12	16	0	0	0	0	0	0	0	4	0	22	8	16	8	0	0	0	25	20	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
764	3	5	3	0	3	1	8	6	0	0	0	2	0	0	0	1	0	6	3	2	1	0	0	0	10	1	10	0	0	0	2	4	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
765	3	5	3	0	3	1	7	6	0	0	0	2	0	0	0	1	0	6	3	2	1	0	0	0	9	1	10	0	0	0	2	4	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
766	2	4	1	0	2	0	7	2	0	0	0	1	0	0	0	0	0	3	3	0	0	0	0	0	9	1	3	0	0	0	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
767	4	10	6	0	8	4	23	30	0	0	0	0	0	0	0	2	1	36	17	24	30	0	0	0	37	37	69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
768	3	6	3	0	4	1	11	8	0	0	0	2	0	0	0	1	0	11	5	3	2	0	0	0	22	4	14	0	0	0	2	5	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
769	3	8	3	0	9	1	14	12	0	0	0	2	0	0	0	5	0	29	8	10	4	0	0	0	19	9	24	0	0	0	2	8	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
770	3	8	3	0	9	1	14	12	0	0	0	2	0	0	0	5	0	29	8	10	4	0	0	0	19	9	24	0	0	0	2	8	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
771	3	3	3	0	3	1	6	6	0	0	0	0	0	0	0	1	0	12	3	6	3	0	0	0	11	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
772	3	8	3	0	7	1	20	16	0	0	0	0	0	0	0	2	0	33	18	14	8	0	0	0	34	21	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
773	3	8	3	0	7	1	15	14	0	0	0	1	0	0	0	2	0	23	8	11	6	0	0	0	24	17	26	0	0	0	2	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
774	3	3	3	0	1	1	8	6	0	0	0	0	0	0	0	0	0	6	7	2	3	0	0	0	17	2	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
775	2	5	1	0	4	0	11	3	0	0	0	1	0	0	0	1	0	14	9	1	0	0	0	0	17	2	7	0	0	0	2	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
776	4	9	6	0	6	4	6	19	0	0	0	4	0	0	0	1	1	10	6	8	11	0	0	0	10	16	16	0	0	0	0	10	1	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
777	2	4	1	0	2	0	7	2	0	0	0	1	0	0	0	0	0	3	3	0	0	0	0	0	12	1	3	0	0	0	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
778	4	11	6	0	11	4	20	29	0	0	0	2	0	0	0	5	1	34	12	27	25	0	0	0	26	36	56	0	0	0	4	6	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
779	2	7	1	0	9	0	17	5	0	0	0	1	0	0	0	5	0	40	13	4	0	0	0	0	30	6	13	0	0	0	2	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
780	3	8	3	0	7	1	18	14	0	0	0	1	0	0	0	2	0	22	14	11	6	0	0	0	31	17	30	0	0	0	4	3	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
781	5	11	10	0	7	10	14	36	0	0	0	4	0	0	0	1	5	14	6	18	42	0	0	0	35	34	48	0	0	0	1	10	4	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
782	3	8	3	0	8	1	15	14	0	0	0	1	0	0	0	4	0	21	11	14	6	0	0	0	30	17	24	0	0	0	2	2	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
783	4	9	6	0	6	4	17	23	0	0	0	2	0	0	0	1	1	18	10	12	19	0	0	0	24	22	45	0	0	0	2	6	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
784	4	7	6	0	4	4	11	17	0	0	0	2	0	0	0	1	1	9	5	8	13	0	0	0	18	11	29	0	0	0	2	4	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
785	4	10	6	0	8	4	9	22	0	0	0	4	0	0	0	2	1	15	4	12	14	0	0	0	25	21	23	0	0	0	0	12	2	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
786	2	5	1	0	4	0	10	3	0	0	0	1	0	0	0	1	0	12	6	1	0	0	0	0	20	2	6	0	0	0	2	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
787	2	6	1	0	6	0	12	4	0	0	0	1	0	0	0	2	0	20	7	2	0	0	0	0	23	4	8	0	0	0	2	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
788	3	5	3	0	2	1	14	10	0	0	0	0	0	0	0	0	0	11	13	4	5	0	0	0	27	8	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
789	4	5	6	0	4	4	11	15	0	0	0	0	0	0	0	1	1	15	8	12	15	0	0	0	19	6	33	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
790	3	3	3	0	1	1	9	6	0	0	0	0	0	0	0	0	0	6	9	2	3	0	0	0	16	2	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
791	2	5	1	0	4	0	11	3	0	0	0	1	0	0	0	1	0	14	9	1	0	0	0	0	16	2	5	0	0	0	2	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
792	3	8	3	0	8	1	11	16	0	0	0	0	0	0	0	4	0	23	6	16	8	0	0	0	19	19	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
793	1	2	0	0	1	0	3	0	0	0	0	0	0	0	0	0	0	3	1	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
794	3	3	3	0	1	1	7	6	0	0	0	0	0	0	0	0	0	5	5	2	3	0	0	0	14	2	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
795	3	7	3	0	5	1	18	14	0	0	0	0	0	0	0	1	0	26	16	10	7	0	0	0	27	16	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
796	2	4	1	0	2	0	8	4	0	0	0	0	0	0	0	0	0	6	7	2	0	0	0	0	17	4	8	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
797	1	2	0	0	1	0	4	0	0	0	0	0	0	0	0	0	0	4	3	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
798	3	7	3	0	7	1	13	10	0	0	0	2	0	0	0	4	0	24	9	7	3	0	0	0	20	5	22	0	0	0	2	7	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
799	3	6	3	0	6	1	11	8	0	0	0	2	0	0	0	4	0	20	6	6	2	0	0	0	19	1	16	0	0	0	2	6	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
800	3	7	3	0	7	1	14	10	0	0	0	2	0	0	0	4	0	24	9	7	3	0	0	0	23	5	22	0	0	0	2	7	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
801	3	7	3	0	5	1	9	14	0	0	0	0	0	0	0	1	0	16	7	10	7	0	0	0	21	16	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
802	3	8	3	0	7	1	19	16	0	0	0	0	0	0	0	2	0	33	14	14	8	0	0	0	30	21	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
803	3	6	3	0	4	1	12	10	0	0	0	1	0	0	0	1	0	12	7	5	4	0	0	0	21	7	20	0	0	0	2	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
804	2	4	1	0	2	0	9	2	0	0	0	1	0	0	0	0	0	5	6	0	0	0	0	0	22	1	5	0	0	0	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
805	4	10	6	0	9	4	14	22	0	0	0	4	0	0	0	4	1	32	8	15	14	0	0	0	31	20	34	0	0	0	0	12	4	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
806	3	9	3	0	10	1	20	16	0	0	0	1	0	0	0	5	0	43	14	16	7	0	0	0	41	21	36	0	0	0	2	4	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
807	3	6	3	0	4	1	8	8	0	0	0	2	0	0	0	1	0	7	2	3	2	0	0	0	14	4	12	0	0	0	2	5	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
808	4	5	6	0	2	4	10	15	0	0	0	0	0	0	0	0	1	7	6	6	15	0	0	0	17	8	30	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
809	3	7	3	0	5	1	11	10	0	0	0	2	0	0	0	1	0	11	5	4	3	0	0	0	14	8	18	0	0	0	2	6	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
810	3	8	3	0	7	1	13	16	0	0	0	0	0	0	0	2	0	21	11	14	8	0	0	0	28	21	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
811	3	8	3	0	7	1	15	14	0	0	0	1	0	0	0	2	0	23	12	11	6	0	0	0	31	17	26	0	0	0	2	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
